"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
646,28,7,3712,2003,0
749,19,4,7127,2003,0
625,18,8,2752,2003,0
660,19,8,4035,2003,0
755,17,7,6669,2003,0
787,10,1,3783,2003,0
602,17,4,4487,2003,0
628,11,4,3689,2003,0
652,18,6,6996,2003,0
622,28,7,5553,2003,0
668,25,2,4844,2003,0
625,24,2,5310,2003,0
678,25,6,4801,2003,0
790,12,5,4198,2003,0
701,9,6,4977,2003,0
734,30,2,4443,2003,0
715,6,5,7376,2003,0
634,2,4,7007,2003,0
705,24,1,5839,2003,0
709,35,4,2752,2003,0
681,21,4,5886,2003,0
677,27,5,6910,2003,0
739,10,4,5295,2003,0
754,29,3,4693,2003,0
632,14,3,6516,2003,0
741,26,4,2937,2003,0
699,20,8,3509,2003,0
684,31,7,6430,2003,0
718,4,7,3380,2003,0
816,25,3,4551,2003,0
750,20,9,2161,2003,0
702,12,7,3241,2003,0
735,20,7,6700,2003,0
682,19,2,6733,2003,0
733,25,7,3766,2003,0
660,24,6,6153,2003,0
712,20,6,3500,2003,0
747,35,4,2458,2003,0
690,9,7,4742,2003,0
729,27,5,4136,2003,0
670,21,5,6419,2003,0
620,5,9,5748,2003,0
676,11,5,6989,2003,0
758,20,4,4655,2003,0
723,25,4,1856,2003,0
692,25,0,4805,2003,0
691,10,5,1738,2003,0
686,18,4,3994,2003,0
752,26,7,4969,2003,0
692,15,6,7596,2003,0
757,20,4,6420,2003,0
706,17,3,8806,2003,0
668,8,5,3049,2003,0
730,20,1,4718,2003,0
651,18,4,1269,2003,0
744,19,6,1677,2003,0
739,18,4,1802,2003,0
619,20,2,3462,2003,0
656,20,9,4685,2003,0
769,23,3,1484,2003,0
704,25,5,4727,2003,0
755,21,1,5505,2003,0
661,17,2,2034,2003,0
764,36,2,2635,2003,0
738,23,8,3761,2003,0
728,5,6,1361,2003,0
712,6,1,10100,2003,0
699,13,6,2767,2003,0
693,13,5,3911,2003,0
721,21,3,8446,2003,0
648,27,9,2418,2003,0
748,7,3,2766,2003,0
725,26,6,5256,2003,0
717,21,4,5441,2003,0
734,18,1,7061,2003,0
632,16,5,3266,2003,0
728,15,5,1038,2003,0
642,16,5,5080,2003,0
696,23,8,559,2003,0
653,21,3,4717,2003,0
685,21,4,385,2003,0
638,23,2,2209,2003,0
714,20,7,4277,2003,0
736,30,1,6747,2003,0
709,36,5,2409,2003,0
640,2,6,3285,2003,0
668,20,3,3538,2003,0
782,18,6,6794,2003,0
712,24,6,3790,2003,0
716,19,7,5417,2003,0
804,21,3,7716,2003,0
767,31,2,7143,2003,0
720,35,8,2583,2003,0
678,28,3,5344,2003,0
705,25,3,6512,2003,0
687,24,3,3113,2003,0
665,13,4,6322,2003,0
672,14,10,686,2003,0
784,18,8,6979,2003,0
767,13,7,4275,2003,0
684,28,7,4919,2003,0
744,18,6,2378,2003,0
789,34,5,3877,2003,0
664,35,7,6307,2003,0
798,17,10,2417,2003,0
601,15,4,3865,2003,0
676,2,5,2308,2003,0
702,18,7,4634,2003,0
670,28,5,3330,2003,0
792,5,7,3938,2003,0
701,22,4,7082,2003,0
705,18,5,4219,2003,0
621,23,2,6855,2003,0
712,19,4,10068,2003,0
670,14,6,7662,2003,0
631,28,6,1712,2003,0
747,15,6,6223,2003,0
706,19,1,4134,2003,0
620,22,2,7568,2003,0
770,23,3,4065,2003,0
807,22,6,5360,2003,0
746,25,3,5680,2003,0
728,14,5,5953,2003,0
802,27,7,2471,2003,0
624,31,7,3277,2003,0
686,16,7,5768,2003,0
793,27,5,4754,2003,0
697,16,7,5591,2003,0
699,16,6,2749,2003,0
668,26,7,6917,2003,0
710,10,5,2404,2003,0
718,14,9,3658,2003,0
746,17,3,2409,2003,0
627,26,4,5903,2003,0
854,39,5,5029,2003,0
793,36,7,4437,2003,0
665,14,4,6799,2003,0
626,15,5,4148,2003,0
659,18,5,7559,2003,0
753,16,5,4597,2003,0
752,28,0,7050,2003,0
674,14,8,8345,2003,0
622,17,5,3563,2003,0
708,13,5,6652,2003,0
608,24,6,7682,2003,0
699,11,4,6014,2003,0
616,31,1,9236,2003,0
714,9,3,3450,2003,0
656,21,4,1283,2003,0
777,15,6,5958,2003,0
605,32,4,6650,2003,0
609,18,5,4818,2003,0
642,23,5,1833,2003,0
676,17,4,4350,2003,0
721,24,4,6079,2003,0
642,19,6,4893,2003,0
747,32,4,4110,2003,0
747,14,7,4711,2003,0
701,14,2,1674,2003,0
821,29,8,2713,2003,0
706,26,5,4030,2003,0
780,30,5,6951,2003,0
681,33,7,1679,2003,0
669,20,3,7652,2003,0
732,17,4,3011,2003,0
646,30,4,5200,2003,0
651,21,5,7824,2003,0
729,31,6,7623,2003,0
750,13,6,6419,2003,0
663,19,4,8441,2003,0
742,12,3,2743,2003,0
725,19,3,1755,2003,0
638,17,6,7410,2003,0
723,30,6,4725,2003,0
774,17,2,4944,2003,0
696,20,5,2114,2003,0
708,25,7,2338,2003,0
765,21,9,3657,2003,0
766,28,2,3165,2003,0
708,23,6,2187,2003,0
749,19,6,7213,2003,0
754,23,5,2806,2003,0
674,33,3,5455,2003,0
781,24,5,4663,2003,0
787,20,2,8372,2003,0
708,30,6,7292,2003,0
701,17,3,6488,2003,0
685,18,6,6380,2003,0
753,25,1,4805,2003,0
742,32,7,1151,2003,0
694,37,5,8588,2003,0
688,19,4,926,2003,0
659,20,4,5848,2003,0
701,31,3,4352,2003,0
688,28,5,2336,2003,0
689,14,5,4555,2003,0
715,25,4,7261,2003,0
750,20,4,3991,2003,0
641,17,4,5565,2003,0
669,24,5,6288,2003,0
670,1,3,7028,2003,0
786,3,2,6135,2003,0
758,22,10,2214,2003,0
671,19,7,2333,2003,0
711,20,9,3880,2003,0
677,20,0,4839,2003,0
662,33,3,5609,2003,0
741,32,6,9038,2003,0
669,16,5,2252,2003,0
755,11,9,3830,2003,0
669,27,6,6179,2003,0
758,4,4,3528,2003,0
774,29,7,3460,2003,0
690,33,4,3475,2003,0
697,28,3,2606,2003,0
708,23,9,2518,2003,0
609,25,7,5850,2003,0
706,15,4,7389,2003,0
690,17,6,7196,2003,0
628,9,6,5960,2003,0
659,23,0,4046,2003,0
724,25,9,3779,2003,0
711,19,4,2545,2003,0
801,23,2,6358,2003,0
714,25,8,5668,2003,0
727,21,6,1768,2003,0
659,14,3,6976,2003,0
659,19,6,4930,2003,0
722,17,3,3507,2003,0
743,8,4,9454,2003,0
760,28,8,2249,2003,0
719,17,8,6916,2003,0
695,17,3,4128,2003,0
601,16,3,2895,2003,0
770,29,1,7099,2003,0
696,15,2,6777,2003,0
616,30,1,4814,2003,0
634,11,2,8943,2003,0
770,19,12,7520,2003,0
684,20,6,5514,2003,0
659,15,3,4601,2003,0
630,14,7,3746,2003,0
665,15,5,4390,2003,0
743,24,8,9650,2003,0
738,17,5,4398,2003,0
684,30,4,2779,2003,0
710,11,4,4951,2003,0
768,18,4,3681,2003,0
653,37,5,3521,2003,0
662,20,4,3095,2003,0
678,21,7,4652,2003,0
669,14,7,2045,2003,0
708,25,6,6115,2003,0
651,22,5,2872,2003,0
679,26,6,3907,2003,0
751,8,4,5620,2003,0
679,19,5,5464,2003,0
683,18,7,6343,2003,0
702,16,3,6611,2003,0
607,34,0,8434,2003,0
724,18,2,6101,2003,0
687,20,6,8777,2003,0
653,8,7,2644,2003,0
673,21,4,4131,2003,0
766,37,6,3947,2003,0
696,12,5,6079,2003,0
683,29,7,4865,2003,0
549,17,7,4353,2003,0
762,17,7,10033,2003,0
696,14,5,882,2003,0
620,22,5,3827,2003,0
767,34,3,3697,2003,0
684,17,4,5907,2003,0
680,16,3,6942,2003,0
715,25,3,3385,2003,0
644,28,6,8018,2003,0
664,19,6,7601,2003,0
748,9,5,5948,2003,0
779,23,5,4669,2003,0
652,21,5,4377,2003,0
717,30,7,6826,2003,0
629,9,3,6246,2003,0
680,14,3,5281,2003,0
763,20,5,4642,2003,0
629,20,5,3105,2003,0
699,38,7,3556,2003,0
653,25,7,4750,2003,0
727,5,3,7272,2003,0
818,26,4,5886,2003,0
652,8,2,6857,2003,0
651,30,7,6207,2003,0
789,19,6,4268,2003,0
778,27,8,6791,2003,0
676,11,6,7664,2003,0
673,1,6,3457,2003,0
693,22,3,7403,2003,0
667,20,5,7943,2003,0
688,16,2,6809,2003,0
702,16,6,4771,2003,0
702,17,4,637,2003,0
800,15,2,4532,2003,0
644,20,5,8396,2003,0
718,18,7,9210,2003,0
632,23,4,6416,2003,0
765,22,5,5723,2003,0
712,22,4,3090,2003,0
748,10,0,3475,2003,0
636,12,4,5673,2003,0
613,19,7,3406,2003,0
694,14,7,2684,2003,0
746,24,4,3058,2003,0
724,11,2,7929,2003,0
678,17,6,4764,2003,0
769,11,6,383,2003,0
598,24,4,6383,2003,0
697,9,8,3684,2003,0
711,24,9,6785,2003,0
730,15,5,6413,2003,0
634,16,6,6558,2003,0
723,14,6,5184,2003,0
668,21,2,5516,2003,0
799,19,2,8191,2003,0
713,14,5,2357,2003,0
680,25,5,7559,2003,0
777,5,3,5570,2003,0
718,7,3,5744,2003,0
776,25,5,4935,2003,0
678,2,4,2047,2003,0
797,23,6,4698,2003,0
722,24,5,4563,2003,0
693,21,3,6427,2003,0
753,37,3,5621,2003,0
762,27,3,4260,2003,0
704,23,5,6952,2003,0
614,12,4,7302,2003,0
798,11,3,5372,2003,0
717,20,4,5668,2003,0
697,35,5,4326,2003,0
693,8,5,5096,2003,0
749,13,8,7475,2003,0
820,28,3,6782,2003,0
710,21,2,6260,2003,0
743,20,11,9378,2003,0
692,16,5,2819,2003,0
677,16,3,5150,2003,0
716,19,0,4009,2003,0
737,39,5,3995,2003,0
708,8,4,4110,2003,0
657,19,6,2407,2003,0
748,17,5,5562,2003,0
650,19,5,6277,2003,0
739,21,5,2166,2003,0
711,30,6,8455,2003,0
669,7,4,5792,2003,0
649,26,5,333,2003,0
668,20,5,4587,2003,0
588,31,3,5399,2003,0
801,26,5,3236,2003,0
708,13,7,3511,2003,0
769,8,5,5650,2003,0
667,11,5,5746,2003,0
644,10,4,2543,2003,0
731,12,7,2564,2003,0
683,21,9,5784,2003,0
740,16,2,4822,2003,0
664,13,6,5285,2003,0
756,0,7,4276,2003,0
797,7,5,5457,2003,0
720,16,5,3796,2003,0
667,19,5,4238,2003,0
717,15,4,4338,2003,0
675,11,5,6970,2003,0
587,14,6,6394,2003,0
631,28,4,4463,2003,0
711,22,2,1388,2003,0
674,18,6,4278,2003,0
703,24,5,3159,2003,0
686,6,4,2758,2003,0
677,30,1,4680,2003,0
663,24,6,899,2003,0
686,18,5,2852,2003,0
673,20,6,6761,2003,0
598,15,5,7169,2003,0
724,27,5,6630,2003,0
660,32,8,6822,2003,0
796,29,8,3650,2003,0
635,17,9,3644,2003,0
760,8,6,9782,2003,0
639,26,7,4386,2003,0
742,20,4,6095,2003,0
774,21,5,6046,2003,0
716,3,7,4113,2003,0
654,19,3,4652,2003,0
700,20,3,1534,2003,0
663,12,6,6021,2003,0
747,20,1,6955,2003,0
696,18,4,1825,2003,0
710,19,4,1988,2003,0
704,18,7,2345,2003,0
682,24,6,3803,2003,0
738,15,8,4818,2003,0
719,18,2,7432,2003,0
748,19,4,0,2003,0
688,37,1,5055,2003,0
714,19,5,6859,2003,0
766,16,5,6367,2003,0
711,23,6,292,2003,0
693,22,7,6101,2003,0
762,21,4,4031,2003,0
671,16,4,5095,2003,0
691,12,4,4642,2003,0
727,21,6,1446,2003,0
800,11,5,3887,2003,0
685,21,3,8470,2003,0
713,22,4,5564,2003,0
760,14,2,6605,2003,0
652,22,4,4064,2003,0
633,19,5,5243,2003,0
694,11,8,6438,2003,0
724,17,4,5563,2003,0
725,18,2,3092,2003,0
676,21,3,4947,2003,0
722,17,6,6309,2003,0
759,25,7,1791,2003,0
678,26,5,5406,2003,0
790,10,6,2548,2003,0
714,18,4,1117,2003,0
687,15,2,7493,2003,0
770,19,9,2581,2003,0
659,22,6,5045,2003,0
797,20,6,8247,2003,0
712,2,6,7464,2003,0
642,35,7,2329,2003,0
765,20,5,5181,2003,0
790,24,0,4129,2003,0
696,26,8,4876,2003,0
699,14,6,2052,2003,0
705,11,5,4634,2003,0
664,19,7,1416,2003,0
720,28,5,8891,2003,0
717,27,6,2751,2003,0
795,25,7,3973,2003,0
713,23,5,4625,2003,0
666,29,4,4797,2003,0
659,17,7,5467,2003,0
655,17,6,3367,2003,0
681,26,5,4138,2003,0
697,17,5,2875,2003,0
703,21,4,1907,2003,0
680,26,3,5357,2003,0
677,7,1,5779,2003,0
635,17,6,3520,2003,0
602,11,1,2668,2003,0
639,17,4,5805,2003,0
819,6,8,5449,2003,0
786,28,5,4082,2003,0
670,26,6,4778,2003,0
672,13,2,5860,2003,0
674,15,6,9252,2003,0
712,11,7,5638,2003,0
759,17,3,4359,2003,0
673,17,8,2145,2003,0
687,8,3,7024,2003,0
748,24,5,6819,2003,0
758,13,5,4902,2003,0
645,12,6,4177,2003,0
695,31,7,6608,2003,0
635,18,8,707,2003,0
605,7,2,4553,2003,0
687,29,4,6715,2003,0
631,15,4,5005,2003,0
811,29,8,4130,2003,0
698,28,2,1204,2003,0
799,6,8,2401,2003,0
775,23,8,4480,2003,0
748,19,2,5594,2003,0
802,30,2,5652,2003,0
642,27,7,3933,2003,0
697,22,0,1618,2003,0
785,39,4,8872,2003,0
683,26,5,6088,2003,0
724,29,5,2713,2003,0
748,25,1,7050,2003,0
714,10,6,7109,2003,0
617,19,5,1998,2003,0
626,22,8,6136,2003,0
754,33,5,6482,2003,0
659,15,2,1680,2003,0
702,25,5,3899,2003,0
772,26,5,5151,2003,0
716,23,6,7453,2003,0
669,27,6,8470,2003,0
674,17,10,2918,2003,0
624,29,9,4734,2003,0
721,33,6,2805,2003,0
689,29,3,5443,2003,0
775,13,2,5257,2003,0
568,19,6,1187,2003,0
654,22,1,1990,2003,0
627,27,6,4349,2003,0
674,32,5,8428,2003,0
626,27,2,900,2003,0
676,27,7,4335,2003,0
697,21,6,3825,2003,0
698,28,5,4344,2003,0
683,16,4,5028,2003,0
733,35,4,5006,2003,0
755,12,2,4050,2003,0
766,25,4,1189,2003,0
761,18,5,4622,2003,0
694,25,6,8202,2003,0
683,26,8,3825,2003,0
701,8,3,5494,2003,0
694,15,4,4875,2003,0
779,20,5,4379,2003,0
691,24,5,4131,2003,0
711,32,7,6109,2003,0
748,22,2,4291,2003,0
665,13,8,5668,2003,0
657,13,5,7345,2003,0
701,24,6,6807,2003,0
667,12,0,5133,2003,0
791,18,7,3596,2003,0
693,18,4,4087,2003,0
658,17,6,2743,2003,0
672,19,6,5558,2003,0
670,32,2,5215,2003,0
671,17,7,5949,2003,0
649,13,4,6096,2003,0
812,16,6,4902,2003,0
727,28,6,5819,2003,0
706,21,4,5661,2003,0
615,0,8,4439,2003,0
686,0,1,882,2003,0
646,21,8,2251,2003,0
754,15,8,3128,2003,0
643,22,5,6700,2003,0
767,12,4,5262,2003,0
714,18,4,4073,2003,0
701,32,5,3044,2003,0
788,18,5,5160,2003,0
691,30,6,4975,2003,0
638,19,4,5922,2003,0
711,23,7,10826,2003,0
747,28,4,2159,2003,0
677,16,6,6019,2003,0
656,23,5,4955,2003,0
709,0,6,0,2003,0
612,20,5,9487,2003,0
695,9,9,2754,2003,0
663,21,6,1807,2003,0
640,27,5,5710,2003,0
687,31,5,5096,2003,0
654,21,2,132,2003,0
616,13,7,5660,2003,0
683,5,7,585,2003,0
716,20,5,6726,2003,0
639,30,6,6983,2003,0
698,28,6,6800,2003,0
616,20,8,3831,2003,0
729,18,5,5077,2003,0
644,7,7,3734,2003,0
704,26,5,9562,2003,0
733,6,4,8875,2003,0
779,18,7,4271,2003,0
662,12,3,4996,2003,0
762,24,5,6575,2003,0
720,22,8,5071,2003,0
759,20,6,6160,2003,0
643,15,2,4924,2003,0
756,17,1,4953,2003,0
653,8,2,8660,2003,0
654,24,5,6572,2003,0
599,15,1,589,2003,0
742,21,5,6260,2003,0
673,24,6,1436,2003,0
619,20,8,3808,2003,0
742,18,5,6647,2003,0
683,20,5,3493,2003,0
662,24,6,8832,2003,0
708,18,7,4871,2003,0
789,11,4,4162,2003,0
712,20,4,6216,2003,0
731,22,3,4152,2003,0
621,27,5,5742,2003,0
685,25,4,5520,2003,0
709,5,7,5322,2003,0
697,28,4,4585,2003,0
671,17,6,6884,2003,0
751,29,5,5487,2003,0
694,29,4,4660,2003,0
714,28,9,4127,2003,0
642,22,10,7320,2003,0
677,5,5,2451,2003,0
717,13,7,5284,2003,0
705,18,5,4624,2003,0
788,18,6,5118,2003,0
749,6,4,4301,2003,0
708,18,6,5191,2003,0
748,14,4,4785,2003,0
737,28,8,3490,2003,0
689,28,4,5315,2003,0
578,16,8,6128,2003,0
607,24,4,6259,2003,0
637,14,1,5064,2003,0
679,6,3,5807,2003,0
774,20,7,5458,2003,0
637,11,4,7156,2003,0
749,14,2,5964,2003,0
692,4,5,3427,2003,0
727,25,5,5303,2003,0
603,28,6,3430,2003,0
703,23,5,5699,2003,0
752,7,7,7792,2003,0
703,12,4,5110,2003,0
762,22,4,4716,2003,0
651,23,0,5125,2003,0
769,24,5,4820,2003,0
757,16,6,5795,2003,0
722,26,6,7189,2003,0
761,10,5,2918,2003,0
698,23,2,5430,2003,0
746,16,4,4918,2003,0
734,21,6,4986,2003,0
716,15,6,9531,2003,0
720,13,8,6193,2003,0
652,29,6,4302,2003,0
701,27,5,8666,2003,0
753,5,8,2553,2003,0
629,27,6,4256,2003,0
679,10,4,4653,2003,0
707,27,7,2590,2003,0
593,10,5,7459,2003,0
625,18,6,6103,2003,0
738,24,3,4549,2003,0
735,29,4,4649,2003,0
692,24,7,3803,2003,0
653,7,1,4722,2003,0
674,17,6,2770,2003,0
719,28,3,632,2003,0
668,28,7,2550,2003,0
603,23,5,4421,2003,0
660,17,6,7817,2003,0
756,10,7,6307,2003,0
633,23,5,3637,2003,0
612,17,4,2988,2003,0
698,21,6,5643,2003,0
659,13,4,2955,2003,0
587,25,6,3413,2003,0
659,21,4,3210,2003,0
709,13,4,8209,2003,0
541,10,3,3584,2003,0
679,6,9,6453,2003,0
752,15,3,7116,2003,0
746,7,5,4751,2003,0
697,3,5,3572,2003,0
688,22,3,7194,2003,0
651,27,6,4015,2003,0
752,12,6,2077,2003,0
671,26,4,3663,2003,0
632,12,9,5975,2003,0
734,12,4,5334,2003,0
693,18,8,2233,2003,0
682,16,5,6526,2003,0
737,17,6,2091,2003,0
748,39,5,7036,2003,0
778,28,6,5662,2003,0
736,14,2,7048,2003,0
721,31,3,4468,2003,0
801,15,6,4274,2003,0
733,7,5,3408,2003,0
704,24,5,7679,2003,0
729,24,5,9503,2003,0
680,16,3,4013,2003,0
748,23,7,2580,2003,0
713,31,3,2356,2003,0
635,21,4,3780,2003,0
633,16,7,2287,2003,0
682,29,8,4290,2003,0
644,40,4,6390,2003,0
771,15,6,6902,2003,0
627,12,4,7296,2003,0
753,20,6,4355,2003,0
726,18,6,1853,2003,0
656,27,6,1116,2003,0
674,14,5,7341,2003,0
681,31,9,2458,2003,0
695,20,5,5506,2003,0
692,8,6,6300,2003,0
554,14,7,4298,2003,0
686,11,2,4606,2003,0
621,12,7,2269,2003,0
696,22,0,6307,2003,0
715,22,7,5612,2003,0
682,21,4,4161,2003,0
735,31,4,6227,2003,0
616,9,3,6603,2003,0
713,23,4,8497,2003,0
695,3,1,6038,2003,0
709,13,4,4693,2003,0
834,22,3,6404,2003,0
727,24,5,4203,2003,0
740,17,3,4848,2003,0
765,26,6,3902,2003,0
632,11,7,4314,2003,0
753,17,8,2070,2003,0
665,11,7,5570,2003,0
755,20,5,6480,2003,0
746,20,3,5393,2003,0
719,2,5,5807,2003,0
721,17,3,4722,2003,0
661,23,4,8998,2003,0
625,24,1,7670,2003,0
723,21,7,7714,2003,0
735,20,6,5327,2003,0
743,17,5,5942,2003,0
728,21,4,8070,2003,0
639,7,4,5449,2003,0
677,20,6,3033,2003,0
636,20,4,7936,2003,0
624,26,3,4908,2003,0
689,23,7,3768,2003,0
698,33,6,8372,2003,0
829,22,3,3220,2003,0
636,33,9,5347,2003,0
669,26,5,5679,2003,0
648,31,6,5821,2003,0
683,21,5,1896,2003,0
720,24,4,6440,2003,0
700,19,5,3416,2003,0
646,20,6,2658,2003,0
679,14,3,6433,2003,0
750,23,4,5662,2003,0
744,18,6,6478,2003,0
768,18,9,6501,2003,0
728,26,6,5040,2003,0
724,17,6,6631,2003,0
781,17,3,5693,2003,0
714,26,2,4372,2003,0
751,16,7,1155,2003,0
700,16,2,6013,2003,0
754,24,6,3526,2003,0
605,3,5,5544,2003,0
649,36,6,4505,2003,0
692,29,4,3811,2003,0
685,17,6,9775,2003,0
728,18,2,6219,2003,0
775,16,6,3797,2003,0
744,15,2,4843,2003,0
696,17,5,3796,2003,0
716,18,5,3511,2003,0
662,31,5,3555,2003,0
626,27,5,1648,2003,0
722,12,7,3524,2003,0
735,21,2,2720,2003,0
839,21,10,5925,2003,0
629,15,4,6803,2003,0
676,20,0,7522,2003,0
757,19,4,2865,2003,0
635,14,5,6816,2003,0
759,20,4,6077,2003,0
795,24,6,5024,2003,0
779,11,6,5070,2003,0
815,21,9,3862,2003,0
731,28,6,2614,2003,0
776,18,5,5689,2003,0
782,24,6,4642,2003,0
727,19,6,5067,2003,0
635,18,3,4972,2003,0
674,20,6,4981,2003,0
689,14,2,3287,2003,0
695,11,4,1989,2003,0
712,17,5,5583,2003,0
811,34,4,5874,2003,0
671,25,5,2908,2003,0
734,26,8,3698,2003,0
686,27,6,1764,2003,0
743,29,6,3268,2003,0
684,32,6,7686,2003,0
722,25,5,2083,2003,0
619,22,5,4727,2003,0
683,19,4,5180,2003,0
647,14,6,4050,2003,0
698,27,8,2390,2003,0
723,18,9,5258,2003,0
708,30,3,5184,2003,0
705,22,0,5014,2003,0
731,8,5,7291,2003,0
702,18,7,6011,2003,0
631,26,5,6586,2003,0
848,15,6,6177,2003,0
755,31,5,5159,2003,0
659,8,8,3956,2003,0
684,7,5,6500,2003,0
643,29,1,6439,2003,0
642,30,5,1729,2003,0
728,8,8,4206,2003,0
622,38,6,3297,2003,0
717,18,5,2443,2003,0
737,16,5,8294,2003,0
589,23,4,5648,2003,0
644,18,6,7324,2003,0
618,21,2,7153,2003,0
649,11,3,7496,2003,0
739,26,5,7801,2003,0
719,26,5,6120,2003,0
664,18,4,3394,2003,0
610,14,5,4359,2003,0
729,25,4,6723,2003,0
687,11,3,3901,2003,0
709,9,5,5910,2003,0
844,31,9,4099,2003,0
767,22,5,2500,2003,0
783,36,3,4549,2003,0
757,20,4,5440,2003,0
722,18,2,3093,2003,0
682,13,2,8188,2003,0
665,14,4,5323,2003,0
718,20,4,4249,2003,0
763,31,4,4325,2003,0
747,37,5,7612,2003,0
689,20,3,3202,2003,0
713,18,5,4933,2003,0
633,27,5,5262,2003,0
728,17,7,6538,2003,0
685,19,3,4293,2003,0
717,7,5,8492,2003,0
603,13,1,5407,2003,0
641,17,6,5226,2003,0
702,25,6,4126,2003,0
840,24,3,4271,2003,0
775,27,3,5841,2003,0
632,23,3,8086,2003,0
597,16,5,7910,2003,0
809,12,1,7031,2003,0
757,21,6,4521,2003,0
725,21,5,8322,2003,0
674,17,3,6019,2003,0
729,30,4,6417,2003,0
748,15,9,5206,2003,0
810,23,9,5527,2003,0
645,23,4,3086,2003,0
697,17,5,7515,2003,0
720,23,4,2971,2003,0
750,21,6,5041,2003,0
694,13,4,6028,2003,0
815,16,5,7744,2003,0
691,3,4,7138,2003,0
669,23,7,4960,2003,0
745,15,6,6942,2003,0
686,16,6,3525,2003,0
779,13,5,3738,2003,0
635,19,4,5568,2003,0
667,13,7,3362,2003,0
832,15,6,6162,2003,0
642,10,6,3348,2003,0
773,19,6,3373,2003,0
764,26,6,5152,2003,0
708,31,3,5945,2003,0
665,26,6,1920,2003,0
677,37,4,5457,2003,0
669,19,4,0,2003,0
713,20,4,6777,2003,0
703,26,4,6465,2003,0
703,22,7,6280,2003,0
624,24,6,6574,2003,0
739,17,5,7476,2003,0
645,10,4,0,2003,0
654,18,3,834,2003,0
624,17,6,7916,2003,0
757,26,4,8655,2003,0
780,20,1,4193,2003,0
741,17,6,3065,2003,0
650,19,6,7142,2003,0
677,23,5,3413,2003,0
587,16,3,5264,2003,0
759,35,3,3762,2003,0
654,25,5,6924,2003,0
682,31,2,6085,2003,0
662,24,3,5275,2003,0
658,30,6,3770,2003,0
633,6,6,3179,2003,0
684,24,6,8545,2003,0
749,14,5,2441,2003,0
713,18,7,4414,2003,0
740,22,5,2099,2003,0
756,14,2,3976,2003,0
664,30,4,5004,2003,0
755,10,6,6808,2003,0
630,19,4,3065,2003,0
769,24,6,3061,2003,0
800,13,8,3325,2003,0
649,20,3,2151,2003,0
721,19,4,958,2003,0
746,17,4,9549,2003,0
714,18,7,1260,2003,0
671,10,5,3346,2003,0
717,5,6,582,2003,0
739,9,3,991,2003,0
674,18,6,6495,2003,0
735,17,9,5476,2003,0
678,32,7,3049,2003,0
768,24,8,6640,2003,0
656,22,2,1329,2003,0
805,22,5,6075,2003,0
700,15,4,6027,2003,0
608,31,5,2633,2003,0
675,12,3,7696,2003,0
659,7,0,4974,2003,0
673,24,6,6518,2003,0
610,28,6,3134,2003,0
575,9,7,2862,2003,0
654,25,7,3388,2003,0
644,21,8,7274,2003,0
729,6,1,6579,2003,0
680,22,4,2919,2003,0
716,28,6,3521,2003,0
705,17,9,6336,2003,0
763,15,6,5557,2003,0
739,11,4,4151,2003,0
731,39,4,4189,2003,0
792,22,3,6423,2003,0
629,13,5,5402,2003,0
600,37,5,6572,2003,0
745,12,3,2446,2003,0
726,7,4,7731,2003,0
752,15,4,6763,2003,0
729,13,5,7780,2003,0
716,14,7,5789,2003,0
608,28,5,3979,2003,0
664,29,4,6763,2003,0
690,27,3,7439,2003,0
654,29,4,3591,2003,0
665,14,5,3657,2003,0
710,9,4,4912,2003,0
687,16,4,6394,2003,0
732,2,9,3351,2003,0
695,27,4,5088,2003,0
676,24,3,7092,2003,0
644,29,3,3947,2003,0
686,24,3,4654,2003,0
691,20,4,7377,2003,0
662,17,5,4529,2003,0
752,14,4,4891,2003,0
625,20,5,7706,2003,0
715,13,7,7025,2003,0
715,17,5,6623,2003,0
674,11,2,5711,2003,0
737,40,6,3575,2003,0
674,20,7,3016,2003,0
721,34,3,7063,2003,0
710,21,4,4381,2003,0
758,30,8,3389,2003,0
707,30,3,9116,2003,0
783,15,3,2920,2003,0
623,25,2,3470,2003,0
699,26,2,7164,2003,0
621,13,5,4362,2003,0
742,30,3,6100,2003,0
644,22,3,2484,2003,0
679,17,8,3244,2003,0
746,19,5,3856,2003,0
852,19,7,3917,2003,0
759,21,5,4586,2003,0
680,25,8,6203,2003,0
679,15,2,6344,2003,0
671,33,6,6178,2003,0
641,22,5,5148,2003,0
725,4,2,4789,2003,0
734,34,3,2044,2003,0
654,8,5,2860,2003,0
781,20,8,6942,2003,0
745,14,6,9705,2003,0
649,17,9,6404,2003,0
663,30,6,5957,2003,0
786,15,3,8796,2003,0
685,19,7,2079,2003,0
718,17,3,4153,2003,0
674,9,5,7031,2003,0
674,20,6,7370,2003,0
743,24,5,9369,2003,0
772,11,5,5351,2003,0
684,25,1,3535,2003,0
707,16,7,2591,2003,0
665,20,5,6832,2003,0
753,27,7,6739,2003,0
698,19,6,7060,2003,0
731,23,4,3449,2003,0
698,11,3,5888,2003,0
733,25,8,4423,2003,0
646,10,6,1480,2003,0
734,9,4,8228,2003,0
731,12,6,8048,2003,0
706,15,5,7057,2003,0
743,36,3,7043,2003,0
690,25,3,2716,2003,0
656,8,5,10615,2003,0
737,15,8,3961,2003,0
774,32,0,7965,2003,0
