"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
717,24,5,6885,2008,0
736,5,3,7200,2008,0
704,33,3,2470,2008,0
599,34,5,5416,2008,0
773,5,8,1909,2008,0
719,28,3,3875,2008,0
624,22,7,3526,2008,0
690,17,4,4501,2008,0
743,13,0,3097,2008,0
659,25,0,7135,2008,0
686,9,2,5201,2008,0
668,26,4,2489,2008,0
651,14,7,3778,2008,0
646,12,5,2804,2008,0
666,20,5,3295,2008,0
677,21,4,2465,2008,0
692,30,3,4688,2008,0
788,5,6,8058,2008,0
661,18,4,7720,2008,0
732,19,3,7405,2008,0
596,23,5,2690,2008,0
819,17,5,2066,2008,0
603,19,3,8050,2008,0
641,17,5,4088,2008,0
718,6,6,3102,2008,0
733,38,3,6797,2008,0
718,28,5,4786,2008,0
695,15,7,4612,2008,0
732,12,5,6312,2008,0
817,23,8,7332,2008,0
626,8,6,4412,2008,0
742,22,4,2965,2008,0
597,24,8,6744,2008,0
645,28,5,4176,2008,0
699,22,4,5313,2008,0
732,34,6,2098,2008,0
740,26,2,7117,2008,0
626,22,6,4054,2008,0
737,15,5,4767,2008,0
655,12,9,5257,2008,0
698,7,2,2714,2008,0
677,28,3,10714,2008,1
679,28,3,5909,2008,1
811,20,1,9462,2008,0
717,25,6,3575,2008,0
760,14,4,3831,2008,0
752,33,3,5339,2008,0
743,32,5,3089,2008,0
744,36,3,4077,2008,0
819,1,6,7417,2008,0
714,10,5,1071,2008,0
706,16,0,3595,2008,0
726,23,3,3518,2008,0
672,29,2,4546,2008,0
707,15,4,2440,2008,0
710,17,1,3240,2008,0
711,23,8,8134,2008,0
704,30,5,4034,2008,0
643,20,4,1765,2008,0
756,25,2,3781,2008,0
679,20,6,4743,2008,0
698,24,3,2901,2008,0
606,14,3,2721,2008,0
763,27,7,4155,2008,0
698,22,6,5052,2008,0
674,17,6,2865,2008,0
675,34,7,4576,2008,0
657,28,6,6495,2008,0
798,34,2,10198,2008,0
670,26,3,10110,2008,1
706,23,7,2155,2008,0
715,31,6,8152,2008,0
592,3,5,0,2008,0
706,12,4,4248,2008,0
748,15,2,6578,2008,0
775,25,3,977,2008,0
684,23,2,7192,2008,0
664,11,2,8159,2008,0
748,26,5,7076,2008,0
708,26,2,6951,2008,0
688,21,5,4940,2008,0
689,34,6,8228,2008,0
804,15,9,3063,2008,0
715,16,4,1820,2008,0
705,22,4,4651,2008,0
765,18,7,3526,2008,0
614,7,5,0,2008,0
696,36,8,2204,2008,0
750,20,3,8216,2008,0
663,21,0,2397,2008,0
757,17,1,4232,2008,0
666,26,8,4634,2008,0
658,24,5,7082,2008,0
738,31,3,5546,2008,0
652,4,6,3838,2008,0
720,15,6,4169,2008,0
623,28,6,5624,2008,0
653,33,1,4197,2008,0
653,19,5,6353,2008,0
693,12,6,4252,2008,0
654,20,3,7118,2008,0
698,17,1,3644,2008,0
634,14,5,8871,2008,0
701,35,7,5449,2008,0
663,8,4,5900,2008,0
709,16,7,5046,2008,0
569,19,5,4047,2008,0
634,17,6,4722,2008,0
583,14,4,3413,2008,0
657,24,10,4053,2008,0
665,19,9,5499,2008,0
758,17,6,6700,2008,0
732,39,4,6925,2008,0
704,35,4,2452,2008,0
763,20,4,4653,2008,0
690,20,5,9004,2008,0
691,15,3,6641,2008,0
744,15,3,4896,2008,0
697,3,5,4943,2008,0
737,13,6,3992,2008,0
684,19,2,6838,2008,1
687,24,3,4663,2008,0
643,18,2,2898,2008,0
730,20,3,4887,2008,0
696,23,4,9180,2008,0
718,32,9,3330,2008,0
742,23,5,3183,2008,0
761,25,10,2746,2008,0
642,30,5,3300,2008,0
728,11,5,6322,2008,0
716,27,8,5809,2008,0
702,11,4,3515,2008,0
723,20,2,5170,2008,0
717,20,3,4712,2008,0
755,19,7,5999,2008,0
646,22,7,7180,2008,0
664,12,6,5195,2008,0
605,14,5,9458,2008,0
699,14,6,7043,2008,0
814,35,5,5757,2008,0
701,21,4,5130,2008,0
670,22,3,3796,2008,0
722,23,5,4985,2008,0
724,18,5,9064,2008,0
727,24,7,4752,2008,0
665,12,4,3036,2008,0
631,18,5,6390,2008,0
701,13,1,2877,2008,0
680,0,5,2509,2008,0
770,19,5,8865,2008,0
705,11,5,7455,2008,0
757,30,6,3222,2008,0
717,13,5,5426,2008,0
743,33,4,7459,2008,0
609,29,6,5607,2008,0
647,5,7,4825,2008,0
650,14,7,8592,2008,0
632,20,5,2027,2008,0
659,14,8,6874,2008,0
796,18,4,6638,2008,0
767,30,7,3767,2008,0
659,37,8,4559,2008,0
698,12,4,4308,2008,0
687,12,2,1604,2008,0
689,14,2,3983,2008,0
648,6,8,5163,2008,0
680,17,5,7999,2008,0
811,25,4,1427,2008,0
635,13,4,6311,2008,0
807,5,3,4265,2008,0
688,26,7,4033,2008,0
700,20,5,6738,2008,0
676,24,7,6868,2008,0
713,9,6,2946,2008,0
678,18,8,4496,2008,0
698,28,8,1639,2008,0
619,29,4,4895,2008,0
711,11,4,1314,2008,0
616,32,2,3679,2008,0
714,13,1,5932,2008,0
706,31,7,5153,2008,0
649,15,4,4215,2008,0
728,19,2,4638,2008,0
650,15,4,5761,2008,0
646,18,3,2517,2008,0
692,20,7,6015,2008,0
738,22,5,73,2008,0
708,30,4,4257,2008,0
770,30,7,7023,2008,0
773,5,9,4564,2008,0
706,15,2,5690,2008,0
609,20,4,4968,2008,0
703,15,1,5893,2008,0
723,12,7,7920,2008,0
693,19,5,7033,2008,0
748,23,6,3305,2008,0
630,22,5,5610,2008,0
756,11,4,5027,2008,0
667,35,4,6303,2008,0
751,21,3,5722,2008,0
730,12,1,4176,2008,0
678,26,5,8477,2008,0
692,11,6,5269,2008,0
588,23,6,5996,2008,0
703,20,6,1877,2008,0
705,37,5,6685,2008,0
754,15,4,2731,2008,0
652,12,2,4384,2008,0
703,15,6,2416,2008,0
688,10,8,2768,2008,0
700,23,1,4712,2008,0
748,22,3,3177,2008,0
660,13,6,4271,2008,0
663,9,9,1840,2008,0
738,16,2,6242,2008,0
689,19,7,5478,2008,0
759,16,3,7119,2008,0
646,19,2,4328,2008,0
734,14,5,6674,2008,0
764,21,8,3520,2008,0
742,31,3,4353,2008,0
680,22,3,6080,2008,0
657,18,4,1191,2008,0
734,14,3,6254,2008,0
713,30,7,2854,2008,0
742,28,3,5549,2008,0
794,25,7,5935,2008,0
808,8,6,2949,2008,0
709,11,3,6276,2008,0
738,20,8,7473,2008,0
720,15,3,6162,2008,0
705,16,5,3721,2008,0
786,16,4,6447,2008,0
684,40,5,5559,2008,0
656,26,4,2389,2008,0
677,20,1,2199,2008,0
634,17,5,466,2008,0
705,14,8,839,2008,0
678,19,6,7855,2008,0
811,10,4,4502,2008,0
742,20,5,5920,2008,1
747,29,5,7195,2008,0
758,18,5,3969,2008,0
721,19,5,6514,2008,0
670,24,6,3951,2008,0
740,35,4,3692,2008,0
726,14,6,4635,2008,0
706,19,9,2898,2008,0
670,12,3,3175,2008,0
803,23,7,2975,2008,0
744,12,4,6864,2008,0
705,27,7,2593,2008,0
742,9,5,98,2008,0
698,17,8,5704,2008,0
663,18,7,1935,2008,0
724,26,9,9076,2008,0
677,16,4,6120,2008,0
718,13,6,5567,2008,0
697,9,7,6751,2008,0
689,21,7,0,2008,0
706,20,4,7146,2008,0
701,23,5,5559,2008,0
678,2,8,4975,2008,0
621,25,6,4345,2008,0
683,18,4,5195,2008,0
695,18,4,2359,2008,0
687,11,4,5691,2008,0
666,28,4,6956,2008,0
684,6,1,3443,2008,0
654,30,3,7440,2008,0
754,15,8,6229,2008,0
635,25,2,4822,2008,0
705,21,5,3684,2008,0
738,17,10,4691,2008,0
747,25,6,5265,2008,0
703,20,9,6658,2008,0
697,29,5,9351,2008,1
760,26,7,8815,2008,0
589,18,4,7853,2008,0
792,18,7,3315,2008,0
679,24,5,3585,2008,0
746,36,5,4251,2008,0
716,19,4,4600,2008,0
644,34,8,5489,2008,0
824,20,7,8876,2008,0
742,14,6,4843,2008,0
654,11,7,3832,2008,0
743,16,6,7158,2008,0
702,22,5,2668,2008,0
713,21,5,4073,2008,0
712,30,4,2483,2008,0
648,27,5,6519,2008,0
666,21,8,4106,2008,0
645,22,7,7418,2008,0
714,17,4,7684,2008,0
698,29,5,4601,2008,0
758,22,4,2284,2008,0
720,20,1,7553,2008,0
605,18,2,4215,2008,0
752,24,7,4396,2008,0
687,14,7,3588,2008,0
627,32,7,4859,2008,0
757,13,6,8431,2008,0
739,23,4,3666,2008,0
753,20,2,1348,2008,0
696,12,6,4996,2008,0
683,23,5,5354,2008,0
746,25,6,3667,2008,0
704,11,7,5002,2008,0
606,14,6,6688,2008,0
666,14,7,9514,2008,0
702,33,5,517,2008,0
738,19,7,893,2008,0
727,13,2,7757,2008,0
643,15,6,6164,2008,0
707,19,4,1390,2008,0
800,18,4,2349,2008,0
659,8,5,4642,2008,0
681,18,5,6739,2008,0
666,14,7,7091,2008,0
790,14,4,5877,2008,0
681,18,4,7337,2008,0
674,33,5,2906,2008,0
754,23,1,4351,2008,0
668,16,6,5687,2008,0
638,23,2,4984,2008,0
719,26,5,7010,2008,0
603,18,2,4040,2008,0
694,15,6,7074,2008,0
698,24,5,4533,2008,0
693,19,4,5466,2008,0
581,31,4,6295,2008,0
741,35,5,8100,2008,0
670,23,7,2838,2008,0
714,10,5,3927,2008,0
714,23,5,4095,2008,0
703,28,4,4323,2008,0
694,26,6,5050,2008,0
692,14,4,2023,2008,0
728,24,7,4472,2008,0
730,9,6,7452,2008,0
777,29,6,6449,2008,0
709,6,3,5538,2008,0
691,17,5,5483,2008,0
636,19,6,5020,2008,0
657,28,8,9287,2008,0
693,23,4,0,2008,0
674,29,5,1572,2008,0
738,31,7,5312,2008,0
739,19,5,3289,2008,0
699,32,6,578,2008,0
777,19,4,2324,2008,0
716,4,6,3405,2008,0
681,16,4,5157,2008,0
701,27,6,4028,2008,0
697,25,5,4466,2008,0
712,16,3,8934,2008,0
698,16,9,7780,2008,0
688,38,4,8305,2008,0
563,30,3,1846,2008,0
676,14,2,5519,2008,0
683,12,3,2350,2008,0
659,12,7,4993,2008,0
695,19,6,5718,2008,0
618,17,5,3342,2008,0
678,6,9,1668,2008,0
673,5,3,2073,2008,0
728,33,3,7802,2008,0
687,16,4,6476,2008,0
672,13,3,4331,2008,0
730,2,8,3426,2008,0
697,20,6,6861,2008,0
723,24,8,3243,2008,0
688,27,6,1239,2008,0
841,16,6,3552,2008,0
776,15,6,3388,2008,0
729,12,4,4787,2008,0
695,21,4,1460,2008,0
731,27,4,3550,2008,0
763,25,8,5818,2008,0
681,21,3,4764,2008,0
695,31,5,6257,2008,0
715,10,7,8676,2008,0
686,12,0,9398,2008,1
722,27,2,5023,2008,0
687,29,6,5243,2008,0
832,19,5,2738,2008,0
628,7,4,5196,2008,0
670,20,2,6136,2008,0
743,18,6,6977,2008,0
672,18,9,5853,2008,0
753,33,6,6092,2008,0
721,12,4,6716,2008,0
663,8,4,6857,2008,0
727,9,0,2483,2008,0
733,4,8,2759,2008,0
658,18,4,3384,2008,0
711,14,1,1987,2008,0
705,28,6,8491,2008,1
754,15,2,7482,2008,0
734,33,4,7894,2008,0
682,31,7,5202,2008,0
674,20,7,6022,2008,0
720,28,10,6108,2008,0
649,26,3,5530,2008,0
617,15,4,5280,2008,0
750,33,2,6662,2008,0
716,15,4,3301,2008,0
662,32,4,6175,2008,0
628,32,7,4383,2008,0
740,23,0,6738,2008,0
785,19,2,10497,2008,1
729,12,3,307,2008,0
745,5,4,6247,2008,0
755,9,6,7480,2008,0
689,31,4,4157,2008,0
719,19,6,4269,2008,0
777,21,6,4008,2008,0
666,22,6,8401,2008,0
736,36,6,7937,2008,0
760,14,1,3276,2008,0
615,28,6,3809,2008,0
700,24,8,4624,2008,0
732,24,1,3948,2008,0
597,29,5,8932,2008,0
624,29,8,4329,2008,0
635,21,7,6057,2008,0
648,4,7,7688,2008,0
727,12,3,9973,2008,0
706,11,5,3377,2008,0
740,17,5,7067,2008,0
705,34,4,3326,2008,0
724,22,5,5320,2008,0
705,21,3,4101,2008,0
768,30,8,5969,2008,0
698,20,4,4051,2008,0
666,22,8,1406,2008,0
668,20,8,4927,2008,0
714,15,3,6307,2008,0
726,28,7,7837,2008,0
717,12,4,3869,2008,0
760,17,5,3490,2008,0
725,12,6,5117,2008,0
566,20,8,2507,2008,0
721,9,5,3880,2008,0
741,6,3,7167,2008,0
672,25,7,8459,2008,1
660,23,6,3825,2008,0
574,20,4,8486,2008,0
799,17,7,7662,2008,0
692,23,5,4099,2008,0
697,11,7,5715,2008,0
714,16,3,708,2008,0
680,30,6,4142,2008,0
684,28,3,6707,2008,0
707,11,3,5186,2008,0
647,14,2,7518,2008,0
787,28,2,3815,2008,0
586,23,6,6303,2008,0
656,24,6,1562,2008,0
716,11,5,5975,2008,0
629,18,7,7979,2008,0
759,30,6,1491,2008,0
791,23,6,3553,2008,0
663,24,4,2779,2008,0
724,28,6,5039,2008,0
759,26,7,6516,2008,0
749,14,4,8409,2008,1
762,27,5,9388,2008,1
676,10,4,6719,2008,0
654,10,8,3556,2008,0
773,21,7,6102,2008,0
557,14,4,3198,2008,0
662,28,7,1800,2008,0
769,21,3,7702,2008,0
756,36,3,2634,2008,0
711,20,7,6403,2008,0
749,13,7,4197,2008,0
663,24,4,6328,2008,0
645,11,5,6037,2008,0
730,17,6,7226,2008,0
655,28,7,858,2008,0
724,19,3,4980,2008,0
669,22,10,2465,2008,0
689,20,1,5881,2008,0
645,24,5,4647,2008,0
603,16,6,4557,2008,0
689,20,7,8877,2008,1
703,8,5,2542,2008,0
718,1,4,5055,2008,0
718,29,5,4907,2008,0
748,21,7,0,2008,0
686,31,6,4761,2008,0
720,33,4,6295,2008,0
689,16,3,7056,2008,0
710,17,7,5611,2008,0
741,5,3,5813,2008,0
762,10,5,7608,2008,0
767,32,2,4656,2008,0
608,17,9,6201,2008,0
680,15,9,3872,2008,0
704,13,6,5639,2008,0
735,13,8,3215,2008,0
725,10,2,4707,2008,0
753,22,3,6367,2008,0
679,16,5,5687,2008,0
669,28,9,6950,2008,0
688,20,4,2130,2008,0
710,10,3,5338,2008,0
705,18,5,4448,2008,0
660,40,6,6054,2008,0
655,7,2,4109,2008,0
757,20,6,2453,2008,0
730,10,4,7321,2008,0
705,22,2,4681,2008,0
780,21,5,1433,2008,0
663,30,7,7198,2008,0
624,28,3,1896,2008,0
725,20,6,7761,2008,0
688,29,6,6803,2008,0
655,23,4,5323,2008,0
774,29,3,7595,2008,0
739,24,7,4898,2008,0
658,20,4,2750,2008,0
624,22,4,4583,2008,0
672,19,1,5732,2008,0
744,29,5,794,2008,0
682,18,6,5992,2008,0
674,10,4,4821,2008,0
667,19,7,4947,2008,0
725,21,7,1855,2008,0
710,15,7,7450,2008,0
663,35,5,6639,2008,0
662,38,4,4239,2008,0
683,14,4,7175,2008,0
724,25,5,988,2008,0
648,33,8,4378,2008,0
692,18,8,5225,2008,0
727,22,6,5602,2008,0
703,5,8,4367,2008,0
772,18,4,4781,2008,0
685,26,6,5025,2008,0
624,16,6,4342,2008,0
732,23,3,6367,2008,0
746,32,2,7387,2008,0
708,26,9,8309,2008,0
669,21,5,6730,2008,0
695,19,6,3609,2008,0
671,18,2,3763,2008,0
670,31,8,8112,2008,0
707,34,3,6187,2008,0
750,19,6,9329,2008,0
659,31,8,5900,2008,0
760,24,3,3203,2008,0
717,25,6,9120,2008,0
634,23,6,3620,2008,0
727,32,7,7083,2008,0
675,27,8,3531,2008,0
714,27,7,4387,2008,0
693,11,2,4123,2008,0
636,30,2,2471,2008,0
745,27,5,1974,2008,0
696,14,7,5441,2008,0
635,12,6,4897,2008,0
610,20,4,7287,2008,0
652,18,6,3992,2008,0
669,4,5,3883,2008,0
596,21,6,1472,2008,0
697,25,5,3941,2008,0
686,27,6,1672,2008,0
694,22,2,9298,2008,0
638,11,6,8236,2008,0
700,16,4,2517,2008,0
674,18,6,3838,2008,0
669,22,6,4217,2008,0
714,17,4,990,2008,0
712,20,8,4208,2008,0
751,19,3,2339,2008,0
703,16,4,2580,2008,0
677,35,3,2974,2008,0
677,21,5,7924,2008,0
695,19,6,5019,2008,0
647,17,5,8966,2008,0
599,31,8,4764,2008,0
704,21,5,6459,2008,0
662,21,2,6758,2008,0
714,22,6,3735,2008,0
711,21,3,9473,2008,1
691,22,5,2620,2008,0
632,16,9,7406,2008,0
706,14,7,2719,2008,0
693,28,4,1876,2008,0
595,11,4,6808,2008,0
696,11,5,8782,2008,0
652,8,3,2031,2008,0
664,16,10,2581,2008,0
704,34,4,8133,2008,0
702,15,4,4788,2008,0
684,26,9,2506,2008,0
691,30,5,6494,2008,0
705,25,5,6506,2008,0
569,21,7,4127,2008,0
620,20,3,3640,2008,0
709,17,6,6379,2008,0
684,29,1,6103,2008,0
719,10,5,6087,2008,0
694,15,9,8092,2008,0
706,33,5,6785,2008,0
697,8,4,5831,2008,0
787,31,7,5721,2008,0
670,19,5,2637,2008,0
719,13,1,7190,2008,0
702,23,6,8711,2008,0
672,26,4,4069,2008,0
643,17,6,4675,2008,0
777,22,5,6003,2008,0
718,18,3,5029,2008,0
726,17,4,6175,2008,0
701,22,6,4198,2008,0
649,23,4,2800,2008,0
677,16,6,6934,2008,0
699,20,4,2704,2008,0
714,19,5,5751,2008,0
669,7,5,8013,2008,0
722,23,6,4279,2008,0
661,29,4,5143,2008,0
651,10,5,5363,2008,0
759,37,8,5098,2008,0
712,16,9,754,2008,0
578,15,2,7025,2008,0
694,23,6,3978,2008,0
641,11,7,3086,2008,0
734,30,2,5338,2008,0
700,18,8,3101,2008,0
694,29,1,5724,2008,0
684,36,2,5549,2008,0
768,17,4,6767,2008,0
660,16,7,5061,2008,0
710,15,9,4232,2008,0
658,21,6,6777,2008,0
677,16,4,3963,2008,0
620,35,5,3227,2008,0
614,21,5,9496,2008,0
725,17,6,1326,2008,0
729,20,2,1190,2008,0
597,10,8,5237,2008,0
617,5,8,5364,2008,0
751,18,4,8483,2008,0
669,22,7,3494,2008,0
724,31,7,7013,2008,0
761,15,7,6898,2008,1
615,5,6,7629,2008,0
712,12,8,1272,2008,0
726,38,5,8838,2008,0
765,11,5,5129,2008,0
776,18,3,3305,2008,0
704,25,7,3772,2008,0
685,28,3,4808,2008,0
658,26,2,7981,2008,0
829,7,7,2490,2008,0
636,30,6,5864,2008,0
770,32,2,5163,2008,0
673,3,5,6762,2008,0
777,20,4,4366,2008,0
718,19,4,1315,2008,0
707,27,9,6839,2008,0
738,12,7,4608,2008,0
633,20,5,7941,2008,1
694,13,8,5194,2008,0
650,25,4,3212,2008,0
743,21,5,2135,2008,0
725,22,9,6215,2008,0
698,21,5,5979,2008,0
641,24,4,6894,2008,0
782,14,5,3732,2008,0
703,33,7,6034,2008,0
624,27,0,4812,2008,0
686,20,3,3044,2008,0
607,30,7,7820,2008,1
708,28,6,3869,2008,0
641,9,0,4761,2008,0
704,25,7,4307,2008,0
732,13,4,3621,2008,0
724,32,3,5211,2008,0
611,18,4,3924,2008,0
706,28,4,4071,2008,0
714,35,5,5600,2008,0
734,25,4,3436,2008,0
643,13,5,9562,2008,0
692,21,3,4824,2008,0
691,9,8,405,2008,0
681,15,5,3530,2008,0
648,18,3,6332,2008,0
638,16,10,2727,2008,0
668,21,4,2920,2008,0
681,21,7,5132,2008,0
685,36,4,4967,2008,0
711,22,5,3116,2008,0
676,11,7,4817,2008,0
766,32,7,4012,2008,0
721,28,2,5327,2008,0
767,26,7,1811,2008,0
704,15,5,5852,2008,0
713,39,5,1259,2008,0
744,22,3,7585,2008,0
712,22,4,5155,2008,0
684,24,6,7504,2008,0
723,8,5,6558,2008,0
798,22,6,4885,2008,0
759,23,6,8070,2008,0
717,23,4,2697,2008,0
642,23,5,5369,2008,0
787,23,3,4805,2008,0
608,28,4,4636,2008,0
721,8,4,3743,2008,0
616,22,7,6154,2008,0
681,23,5,3150,2008,0
718,24,8,4393,2008,0
703,11,2,3639,2008,0
664,16,2,4515,2008,0
786,11,8,5533,2008,0
769,24,5,4285,2008,0
649,16,4,4897,2008,0
603,21,6,2351,2008,0
723,17,3,3526,2008,0
710,18,2,2829,2008,0
562,27,3,5755,2008,0
744,20,9,3847,2008,0
724,16,4,5596,2008,0
741,19,5,3717,2008,0
715,6,7,2020,2008,0
663,32,6,5146,2008,0
699,19,9,4224,2008,0
651,33,3,5474,2008,0
690,20,6,3535,2008,0
710,10,9,6458,2008,0
579,25,4,6184,2008,0
735,26,8,3857,2008,0
698,22,6,3302,2008,0
729,29,5,4014,2008,0
718,32,3,7314,2008,0
600,33,7,6752,2008,0
694,24,3,7183,2008,0
799,20,3,4723,2008,0
676,15,7,6045,2008,0
717,21,5,5472,2008,0
639,21,9,6173,2008,0
666,13,3,5624,2008,0
590,18,7,2885,2008,0
673,30,5,6402,2008,0
769,31,2,5831,2008,0
763,21,8,3891,2008,0
715,34,6,3537,2008,0
751,21,7,10424,2008,0
744,10,6,2912,2008,0
641,26,5,7059,2008,0
756,30,4,3772,2008,0
685,28,8,4613,2008,0
631,11,5,3158,2008,0
676,20,8,6915,2008,0
724,28,8,7564,2008,0
717,14,3,3170,2008,0
776,22,6,5998,2008,0
682,19,8,4574,2008,0
639,13,5,1615,2008,0
625,27,9,2778,2008,0
694,20,5,3572,2008,0
755,24,5,5917,2008,0
691,32,5,9806,2008,0
669,19,3,4584,2008,0
701,33,2,3562,2008,0
762,34,4,5310,2008,0
668,31,4,7849,2008,0
667,26,2,4673,2008,0
629,20,5,9702,2008,1
745,18,3,4686,2008,0
718,26,4,5769,2008,0
692,21,5,1350,2008,0
724,23,6,5727,2008,0
700,6,4,6120,2008,0
702,15,4,3063,2008,0
692,21,3,5810,2008,0
700,18,4,6207,2008,0
755,21,8,2866,2008,0
691,13,7,5119,2008,0
660,16,6,6894,2008,0
685,19,5,2176,2008,0
643,12,6,3460,2008,0
684,2,4,6107,2008,0
730,23,5,4232,2008,0
621,7,4,3501,2008,0
762,25,5,2765,2008,0
771,16,2,5248,2008,0
746,25,3,2648,2008,0
640,24,2,6101,2008,0
696,35,6,1896,2008,0
658,24,3,5107,2008,0
614,23,5,5476,2008,0
695,25,5,7297,2008,0
697,24,6,4215,2008,0
721,15,7,5351,2008,0
685,18,7,4674,2008,0
726,33,3,4771,2008,0
706,22,5,4874,2008,0
691,36,5,5683,2008,0
738,29,6,4539,2008,0
687,40,2,7731,2008,0
584,23,5,2798,2008,0
720,13,4,5653,2008,0
660,32,2,4656,2008,0
765,16,7,1,2008,0
731,15,5,6434,2008,0
628,21,8,8578,2008,0
741,19,4,3909,2008,0
703,22,5,6805,2008,0
618,26,8,3009,2008,0
665,7,5,1130,2008,0
718,20,6,7782,2008,0
749,28,1,5537,2008,0
632,17,6,6602,2008,0
644,13,4,10101,2008,0
687,20,8,5481,2008,0
669,11,6,3130,2008,0
707,27,3,6328,2008,0
726,17,2,2561,2008,0
587,31,5,4580,2008,0
685,19,4,4429,2008,0
692,31,6,3069,2008,0
670,20,5,8011,2008,1
622,20,9,3087,2008,0
698,26,6,5478,2008,0
622,23,4,4835,2008,0
764,17,6,4890,2008,0
731,33,5,6828,2008,0
688,16,4,6163,2008,0
762,31,7,6160,2008,0
678,21,5,2575,2008,0
655,39,9,6475,2008,0
771,12,8,5724,2008,0
634,7,4,7551,2008,0
727,30,7,4055,2008,0
731,21,5,2886,2008,0
648,36,7,6268,2008,0
657,27,5,4527,2008,0
575,10,3,7426,2008,0
665,32,5,4493,2008,0
795,36,7,4821,2008,0
735,21,5,3160,2008,0
740,19,5,7558,2008,0
596,10,2,3582,2008,0
716,24,4,4781,2008,0
732,23,8,5441,2008,0
612,7,3,5878,2008,0
712,15,5,4012,2008,0
801,25,7,3836,2008,0
702,23,6,4226,2008,0
708,21,4,5073,2008,0
723,17,6,7342,2008,0
634,18,4,4427,2008,0
694,29,8,4264,2008,0
791,7,6,5590,2008,0
705,14,9,4624,2008,0
726,18,4,8931,2008,0
658,13,6,1968,2008,0
691,15,3,8400,2008,0
728,32,8,9321,2008,0
754,14,6,5699,2008,0
693,26,8,5803,2008,0
735,27,4,5340,2008,0
728,14,5,5899,2008,0
729,26,4,6640,2008,0
811,27,4,3423,2008,0
754,9,5,4568,2008,0
698,27,4,3983,2008,0
746,8,5,4635,2008,0
771,26,7,2878,2008,0
649,15,5,6761,2008,0
677,11,3,3193,2008,0
606,18,6,8112,2008,0
674,20,7,5178,2008,0
694,17,8,7574,2008,0
734,26,8,6517,2008,0
694,30,5,5734,2008,0
708,29,7,7665,2008,0
714,18,2,4614,2008,0
661,22,4,7527,2008,0
802,37,3,7974,2008,0
613,31,1,5402,2008,0
722,12,7,3242,2008,0
666,10,5,2109,2008,0
606,37,3,3922,2008,0
643,30,3,2467,2008,0
747,22,4,6446,2008,0
698,14,7,4134,2008,0
700,3,5,7902,2008,0
742,11,4,6939,2008,0
726,15,5,2392,2008,0
708,13,7,2144,2008,0
757,32,4,5796,2008,0
665,24,6,4311,2008,0
745,24,8,1422,2008,0
699,3,6,2566,2008,0
684,26,6,7721,2008,0
733,15,7,2422,2008,0
708,22,7,6855,2008,0
630,20,5,7779,2008,0
752,29,5,1921,2008,0
678,27,0,6563,2008,0
662,23,5,5713,2008,0
685,20,4,7279,2008,0
605,22,5,2330,2008,0
653,24,4,2991,2008,0
753,12,5,5310,2008,0
742,24,3,2590,2008,0
715,11,4,6388,2008,0
731,25,6,5289,2008,0
664,27,3,4222,2008,0
831,38,7,4878,2008,0
698,19,1,4046,2008,0
712,29,3,6906,2008,0
721,25,5,3901,2008,0
745,17,5,7958,2008,0
637,10,6,5629,2008,0
619,23,5,4125,2008,0
804,27,7,2067,2008,0
739,30,4,1877,2008,0
741,27,6,7273,2008,0
758,29,6,3018,2008,0
663,10,3,5963,2008,0
561,29,5,3764,2008,0
672,19,8,3376,2008,0
718,14,7,5611,2008,0
796,20,3,4440,2008,0
616,22,6,2726,2008,0
590,21,7,4217,2008,0
636,23,8,4712,2008,0
681,0,2,5471,2008,0
687,11,7,6631,2008,0
766,22,5,5336,2008,0
752,17,4,4186,2008,0
692,17,4,4988,2008,0
661,20,3,4943,2008,0
751,26,6,5439,2008,0
598,22,10,4939,2008,0
648,25,5,4680,2008,0
669,18,5,3290,2008,0
649,25,4,5002,2008,0
660,18,2,2381,2008,0
722,30,6,5490,2008,0
696,15,7,6028,2008,0
737,25,5,4861,2008,0
721,20,6,6206,2008,0
800,27,7,3390,2008,0
612,15,4,6314,2008,0
804,26,3,6137,2008,0
675,31,3,6541,2008,0
649,20,8,673,2008,0
749,13,2,6988,2008,0
772,29,5,1989,2008,0
769,25,4,6476,2008,0
688,13,2,8996,2008,0
651,14,5,4041,2008,0
668,11,7,4255,2008,0
635,10,6,5475,2008,0
724,13,9,2587,2008,0
671,26,1,6221,2008,0
758,10,3,1890,2008,0
700,19,4,5597,2008,0
663,20,5,6002,2008,0
677,20,9,5216,2008,0
665,36,6,1646,2008,0
680,21,2,5789,2008,0
763,24,6,5398,2008,0
726,14,4,3819,2008,0
692,15,7,8492,2008,0
730,18,6,4088,2008,0
645,26,3,5345,2008,0
746,9,4,6294,2008,0
738,14,5,4382,2008,0
741,10,6,6309,2008,0
756,13,7,5902,2008,0
782,9,5,6195,2008,0
703,17,4,5754,2008,0
619,15,7,7080,2008,0
719,12,6,3876,2008,0
694,32,4,4823,2008,0
623,19,3,4710,2008,0
726,39,9,5840,2008,0
725,26,5,2082,2008,0
680,20,6,3150,2008,0
614,24,5,7425,2008,0
820,21,6,7904,2008,0
817,22,7,10384,2008,1
687,20,5,5793,2008,0
736,22,7,6917,2008,0
757,19,6,4799,2008,0
670,14,3,6480,2008,0
685,16,4,8033,2008,0
727,22,8,4880,2008,0
