"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
801,24,3,4086,2004,0
646,31,8,2745,2004,0
699,33,4,2304,2004,0
757,14,6,5305,2004,0
685,10,3,6969,2004,0
697,12,6,6789,2004,0
801,31,8,4882,2004,0
697,6,5,6423,2004,0
621,18,2,5220,2004,0
764,28,7,7675,2004,0
637,8,8,7715,2004,0
709,1,3,6994,2004,0
749,17,2,6086,2004,0
645,15,9,4238,2004,0
676,14,5,4757,2004,0
746,23,3,4492,2004,0
770,29,7,3957,2004,0
746,17,7,5540,2004,0
629,40,3,6477,2004,0
602,22,3,3289,2004,0
699,24,9,2715,2004,0
623,14,5,4656,2004,0
705,17,7,4946,2004,0
770,13,4,6880,2004,0
803,3,4,8272,2004,0
737,19,5,4085,2004,0
653,17,5,2712,2004,0
709,24,3,2957,2004,0
753,30,6,3272,2004,0
656,24,5,5436,2004,0
726,25,7,4805,2004,0
749,23,7,5914,2004,0
697,25,7,4676,2004,0
746,24,5,5736,2004,0
735,18,3,5997,2004,0
688,21,4,7165,2004,0
559,28,5,6372,2004,0
668,15,5,5866,2004,0
744,20,4,7419,2004,0
718,21,4,5484,2004,0
673,27,6,5055,2004,0
677,14,7,5935,2004,0
690,27,6,3112,2004,0
751,20,6,5774,2004,0
608,29,4,3773,2004,0
721,16,5,5680,2004,0
704,29,5,7837,2004,0
715,17,6,8392,2004,0
673,27,5,4745,2004,0
727,14,5,5578,2004,0
688,8,5,4171,2004,0
659,18,4,3865,2004,0
698,20,5,4684,2004,0
658,30,6,4114,2004,0
722,11,7,3824,2004,0
644,21,4,5556,2004,0
817,14,5,4782,2004,0
744,26,6,5213,2004,0
730,33,8,4503,2004,0
663,24,6,693,2004,0
689,18,7,2947,2004,0
744,24,4,6753,2004,0
721,15,2,6102,2004,0
685,28,5,5301,2004,0
660,26,4,4492,2004,0
758,25,6,5467,2004,0
751,25,7,3277,2004,0
602,13,7,5530,2004,0
747,30,2,4972,2004,0
673,21,2,6860,2004,0
657,17,1,7792,2004,0
646,24,3,3540,2004,0
684,21,5,433,2004,0
736,38,5,5290,2004,0
651,18,5,4601,2004,0
695,17,3,5569,2004,0
659,30,10,4896,2004,0
645,22,8,6191,2004,0
750,22,5,5304,2004,0
633,31,4,3562,2004,0
706,5,2,6429,2004,0
700,24,8,4202,2004,0
699,16,4,6580,2004,0
665,31,4,3728,2004,0
684,21,8,5200,2004,0
697,21,7,5142,2004,0
728,13,4,5260,2004,0
674,12,5,6740,2004,0
699,24,3,2997,2004,0
720,18,7,1715,2004,0
698,24,4,7246,2004,0
673,27,4,4998,2004,0
680,34,8,7580,2004,0
634,23,3,7129,2004,0
733,10,3,6544,2004,0
749,8,7,7921,2004,0
725,35,5,6719,2004,0
698,20,3,4410,2004,0
756,23,6,6007,2004,0
777,10,7,3955,2004,0
666,22,5,7465,2004,0
572,32,5,4825,2004,0
687,20,1,3058,2004,0
721,15,5,7389,2004,0
680,19,8,5582,2004,0
683,18,5,3184,2004,0
789,14,8,6739,2004,0
726,21,5,2749,2004,0
730,19,2,6000,2004,0
704,22,5,6398,2004,0
598,11,7,6793,2004,0
690,22,4,6108,2004,0
741,23,5,5587,2004,0
762,20,7,4579,2004,0
638,15,4,5853,2004,0
762,25,2,2636,2004,0
737,17,1,6715,2004,0
671,21,5,3359,2004,0
729,22,3,5454,2004,0
686,19,3,6721,2004,0
690,17,6,4204,2004,0
647,14,3,4966,2004,0
690,34,6,7086,2004,0
673,17,4,2255,2004,0
721,27,6,1542,2004,0
675,29,3,1855,2004,0
688,33,1,5486,2004,0
705,20,7,5807,2004,0
714,25,4,4514,2004,0
684,16,3,5883,2004,0
712,12,5,4617,2004,0
762,22,6,8823,2004,0
654,13,6,3289,2004,0
678,18,6,6525,2004,0
635,13,6,7845,2004,0
703,31,3,3033,2004,0
798,32,0,7799,2004,0
707,30,7,8921,2004,0
727,6,6,4138,2004,0
686,12,4,2186,2004,0
728,34,2,6575,2004,0
672,9,6,3812,2004,0
673,18,8,6345,2004,0
685,30,5,4158,2004,0
705,11,5,2639,2004,0
680,18,4,6216,2004,0
708,12,8,4553,2004,0
724,18,7,5337,2004,0
708,18,1,5601,2004,0
629,29,1,9289,2004,1
706,20,1,4937,2004,0
615,17,8,6060,2004,0
622,15,5,3429,2004,0
654,34,7,2730,2004,0
632,30,4,6061,2004,0
707,19,9,7910,2004,0
610,20,10,4584,2004,0
665,10,5,7770,2004,0
743,27,5,7447,2004,0
645,15,6,2265,2004,0
661,9,8,6596,2004,0
764,25,5,3358,2004,0
667,16,5,3324,2004,0
747,29,7,6113,2004,0
731,23,8,3507,2004,0
699,22,8,3280,2004,0
743,33,5,2045,2004,0
560,16,2,6810,2004,0
666,16,11,5391,2004,0
686,26,4,5194,2004,0
664,26,4,1421,2004,0
703,15,5,5246,2004,0
681,22,3,7339,2004,0
640,13,6,4220,2004,0
690,28,5,4849,2004,0
703,28,9,5821,2004,0
831,16,5,6441,2004,0
721,26,5,4946,2004,0
714,20,2,3452,2004,0
723,9,5,5886,2004,0
694,18,7,4151,2004,0
738,11,0,730,2004,0
733,21,3,4996,2004,0
723,27,3,6655,2004,0
747,12,5,3606,2004,0
783,21,2,5043,2004,0
712,10,5,7837,2004,0
693,14,2,2412,2004,0
815,12,7,6460,2004,0
619,22,3,4224,2004,0
701,3,6,7791,2004,0
669,16,7,6301,2004,0
666,24,7,6180,2004,0
760,22,5,6462,2004,0
723,30,6,5371,2004,0
715,26,5,7513,2004,0
755,27,5,3978,2004,0
789,25,5,4301,2004,0
689,15,5,8924,2004,0
719,7,4,6185,2004,0
628,15,8,4745,2004,0
654,6,2,7675,2004,0
616,19,4,1195,2004,0
713,11,5,3280,2004,0
699,15,6,6776,2004,0
729,17,2,3478,2004,0
774,18,9,2386,2004,0
779,27,8,4463,2004,0
712,25,6,5727,2004,0
706,18,6,3274,2004,0
739,29,9,6661,2004,0
706,20,6,7523,2004,0
730,21,9,6303,2004,0
734,19,3,8276,2004,0
638,7,5,5712,2004,0
709,11,5,5545,2004,0
728,18,1,3377,2004,0
652,18,2,4054,2004,0
602,18,4,6757,2004,0
737,16,9,4832,2004,0
616,6,4,5596,2004,0
646,27,4,6275,2004,0
646,26,2,5012,2004,0
712,20,4,11487,2004,0
660,17,7,3991,2004,0
816,11,6,4365,2004,0
737,27,2,4533,2004,0
707,28,3,6054,2004,0
730,33,7,7424,2004,0
701,7,5,2555,2004,0
742,24,3,6193,2004,0
657,22,8,4442,2004,0
617,16,3,1879,2004,0
716,14,6,3114,2004,0
692,26,6,4703,2004,0
771,18,5,4688,2004,0
793,30,5,2399,2004,0
686,26,6,5607,2004,0
780,24,4,3883,2004,0
695,27,5,2692,2004,0
601,24,4,5601,2004,0
800,24,2,1380,2004,0
625,36,6,5816,2004,0
689,8,6,5340,2004,0
781,24,6,4259,2004,0
674,26,6,7801,2004,0
738,18,6,5727,2004,0
772,18,8,5777,2004,0
695,17,3,4288,2004,0
727,29,5,0,2004,0
769,15,7,8927,2004,0
666,21,4,3097,2004,0
639,27,5,6878,2004,0
612,15,2,5899,2004,0
678,16,2,3368,2004,0
765,11,5,5355,2004,0
673,26,5,2341,2004,0
696,5,8,3698,2004,0
727,17,6,3559,2004,0
676,21,10,7266,2004,0
755,31,3,3482,2004,0
659,18,3,5254,2004,0
568,17,6,5219,2004,0
707,9,7,6081,2004,0
855,11,5,5824,2004,0
729,26,5,4572,2004,0
636,24,6,4559,2004,0
737,24,1,7782,2004,0
725,21,8,5407,2004,0
670,27,5,4321,2004,0
655,18,6,64,2004,0
641,17,8,3907,2004,0
670,12,7,5982,2004,0
727,14,9,5095,2004,0
756,3,5,5391,2004,0
713,15,5,8455,2004,0
656,22,5,4192,2004,0
704,22,5,2597,2004,0
802,20,5,7602,2004,0
765,7,5,3097,2004,0
704,25,6,3824,2004,0
648,13,6,5729,2004,0
643,10,5,6335,2004,0
711,20,3,6850,2004,0
642,17,4,4635,2004,0
654,17,5,6318,2004,0
735,14,7,10415,2004,0
709,6,7,4338,2004,0
719,2,5,3090,2004,0
708,20,6,3333,2004,0
633,30,4,5887,2004,0
717,11,5,7063,2004,0
651,27,3,1930,2004,0
785,19,7,5580,2004,0
732,18,5,5808,2004,0
693,27,5,11887,2004,0
687,20,4,6308,2004,0
706,28,1,2007,2004,0
704,8,5,7992,2004,0
684,28,5,3932,2004,0
718,20,4,4430,2004,0
660,17,7,3072,2004,0
709,6,8,2115,2004,0
798,22,5,2212,2004,0
712,9,7,1477,2004,0
694,21,5,5489,2004,0
694,27,7,3404,2004,0
751,16,5,885,2004,0
724,15,6,4696,2004,0
740,34,3,6749,2004,0
813,13,6,4499,2004,0
620,17,4,6707,2004,0
705,18,6,3390,2004,0
651,25,5,6682,2004,0
633,25,4,1653,2004,0
696,32,9,5668,2004,0
702,7,3,6382,2004,0
671,22,5,8107,2004,0
708,14,4,5576,2004,0
692,25,5,8054,2004,0
647,29,1,6710,2004,0
747,22,5,6550,2004,0
702,23,3,7752,2004,0
665,26,3,4362,2004,0
746,16,8,3913,2004,0
688,15,6,9502,2004,0
650,13,9,2947,2004,0
665,7,2,3357,2004,0
683,7,4,4378,2004,0
656,31,3,2146,2004,0
732,12,5,3925,2004,0
696,20,6,5470,2004,0
689,22,5,5742,2004,0
759,22,6,7919,2004,0
699,18,4,6716,2004,0
661,26,5,5183,2004,0
685,32,5,6888,2004,0
770,25,4,6806,2004,0
870,22,4,6115,2004,0
807,24,3,4850,2004,0
804,24,6,1706,2004,0
654,15,5,7005,2004,0
639,12,6,5699,2004,0
628,38,3,5676,2004,0
698,24,3,1303,2004,0
653,19,6,3405,2004,0
700,11,6,7172,2004,0
781,12,6,2766,2004,0
681,15,6,2926,2004,0
758,21,3,3547,2004,0
659,14,6,6324,2004,0
789,15,1,5992,2004,0
718,22,6,2516,2004,0
657,15,8,4701,2004,0
704,23,5,4025,2004,0
584,17,4,5457,2004,0
756,19,3,5571,2004,0
667,21,0,7541,2004,0
748,15,1,0,2004,0
696,21,7,5126,2004,0
657,20,6,7015,2004,0
654,10,9,3157,2004,0
684,21,5,5948,2004,0
654,27,3,6123,2004,0
627,14,6,3878,2004,0
732,15,4,8834,2004,0
676,4,2,3754,2004,0
685,33,4,7026,2004,0
698,14,8,6530,2004,0
769,21,2,7517,2004,0
683,26,5,8161,2004,0
682,11,2,2359,2004,0
763,24,8,8309,2004,0
743,16,6,5411,2004,0
743,30,5,4347,2004,0
753,24,3,6105,2004,0
795,22,6,3828,2004,0
768,18,4,1833,2004,0
646,40,5,7957,2004,0
782,15,4,697,2004,0
551,17,4,5643,2004,0
674,17,3,1722,2004,0
570,21,7,7406,2004,0
674,22,6,7392,2004,0
717,20,3,1976,2004,0
687,22,7,4796,2004,0
657,13,2,7942,2004,0
667,38,5,4123,2004,0
622,12,3,4771,2004,0
741,23,3,3447,2004,0
682,33,5,3821,2004,0
633,24,5,6510,2004,0
663,13,5,7639,2004,0
630,12,2,3640,2004,0
576,21,2,4664,2004,0
686,13,10,9995,2004,0
799,7,5,2664,2004,0
789,14,3,5257,2004,0
723,17,5,3634,2004,0
839,15,1,4759,2004,0
682,22,4,1587,2004,0
765,13,7,8413,2004,0
685,13,7,6289,2004,0
749,24,3,7586,2004,0
747,14,5,9534,2004,0
641,23,3,1579,2004,0
734,26,7,4521,2004,0
701,29,6,4108,2004,0
701,15,1,3901,2004,0
691,23,3,3627,2004,0
693,20,6,4112,2004,0
752,15,6,4995,2004,0
700,17,5,5670,2004,0
756,25,4,5301,2004,0
771,13,7,6510,2004,0
674,20,7,5720,2004,0
635,17,4,5203,2004,0
792,22,4,1886,2004,0
615,27,4,5991,2004,0
713,24,3,2886,2004,0
714,17,4,5577,2004,0
732,18,5,8008,2004,0
637,21,7,7272,2004,0
700,2,6,5772,2004,0
664,12,2,4946,2004,0
671,15,4,3518,2004,0
720,14,4,2434,2004,0
674,17,4,4153,2004,0
585,32,10,8243,2004,0
712,24,6,2709,2004,0
684,25,7,3557,2004,0
625,20,4,7944,2004,0
709,9,7,4347,2004,0
683,13,4,4702,2004,0
653,20,5,5704,2004,0
807,27,5,6766,2004,0
656,14,1,4504,2004,0
756,24,4,2175,2004,0
718,15,5,4199,2004,0
653,20,3,5300,2004,0
654,11,2,5752,2004,0
793,15,4,4949,2004,0
639,31,6,5185,2004,0
772,13,5,7866,2004,0
731,19,6,2835,2004,0
749,12,3,4480,2004,0
657,22,6,9483,2004,0
680,20,5,7574,2004,0
744,30,9,3770,2004,0
714,16,7,6421,2004,0
727,6,2,7399,2004,0
670,24,4,7546,2004,0
697,20,8,1801,2004,0
740,33,8,3118,2004,0
813,5,8,6197,2004,0
586,30,9,3934,2004,0
644,23,3,3072,2004,0
718,15,2,5535,2004,0
765,18,6,2483,2004,0
628,29,8,3587,2004,0
722,19,5,3286,2004,0
662,29,5,2262,2004,0
694,13,8,6267,2004,0
654,0,2,3828,2004,0
679,13,5,7868,2004,0
749,12,5,3618,2004,0
676,2,7,2934,2004,0
732,20,0,4550,2004,0
666,29,7,4414,2004,0
699,27,4,7145,2004,0
677,6,7,3922,2004,0
647,11,4,1655,2004,0
663,29,7,4197,2004,0
633,8,8,2777,2004,0
657,30,4,8432,2004,0
720,24,4,3331,2004,0
738,16,4,10524,2004,0
764,27,7,4645,2004,0
760,18,3,5285,2004,0
744,19,5,4755,2004,0
661,13,7,6463,2004,0
706,20,3,6983,2004,0
709,20,6,4516,2004,0
657,20,7,6566,2004,0
735,20,7,5167,2004,0
725,36,3,3773,2004,0
709,28,4,2008,2004,0
654,21,5,5043,2004,0
708,22,6,4293,2004,0
685,21,6,7562,2004,0
666,15,6,1244,2004,0
734,30,7,3672,2004,0
700,15,6,4115,2004,0
763,29,6,5181,2004,0
720,17,3,7359,2004,0
702,18,3,6270,2004,0
755,20,4,4317,2004,0
636,24,7,5926,2004,0
646,20,4,3828,2004,0
643,13,5,3717,2004,0
783,22,5,6419,2004,0
697,17,3,6644,2004,0
743,17,6,0,2004,0
714,14,6,3529,2004,0
704,2,7,3715,2004,0
686,18,2,967,2004,0
683,12,3,3214,2004,0
622,20,8,5270,2004,0
800,21,7,1409,2004,0
693,19,5,2921,2004,0
680,30,7,7539,2004,0
719,18,5,5122,2004,0
690,13,2,8033,2004,0
704,20,3,8594,2004,0
647,25,3,7825,2004,0
706,6,4,6953,2004,0
626,20,8,6502,2004,0
620,18,4,2335,2004,0
688,15,3,5246,2004,0
654,35,7,5500,2004,0
640,10,8,5433,2004,0
707,27,6,5330,2004,0
745,35,5,4029,2004,0
635,9,3,1700,2004,0
815,10,6,3166,2004,0
753,20,4,4284,2004,0
710,15,6,5629,2004,0
697,30,5,1092,2004,0
739,28,3,2356,2004,0
655,14,6,10238,2004,0
731,31,5,6534,2004,0
626,15,3,4406,2004,0
593,10,6,2111,2004,0
732,26,3,4442,2004,0
638,12,2,5359,2004,0
698,13,6,6417,2004,0
709,22,6,7581,2004,0
738,26,3,4182,2004,0
736,17,1,3402,2004,0
726,13,7,7642,2004,0
708,25,3,1459,2004,0
692,18,4,4067,2004,0
631,30,5,4736,2004,0
825,32,8,6671,2004,0
656,26,9,2461,2004,0
753,27,7,2531,2004,0
661,11,8,7674,2004,0
788,26,3,5982,2004,0
729,25,8,5758,2004,0
706,29,3,3924,2004,0
668,21,6,5168,2004,0
700,23,7,4042,2004,0
688,33,2,5530,2004,0
653,23,3,4165,2004,0
678,23,1,2742,2004,0
707,24,6,3436,2004,0
593,19,6,8416,2004,0
711,15,4,5237,2004,0
668,22,7,2410,2004,0
587,22,5,6314,2004,0
710,15,3,5951,2004,0
696,16,2,6254,2004,0
744,6,7,7805,2004,0
690,30,2,1730,2004,0
714,18,5,4432,2004,0
596,40,6,6009,2004,0
775,18,5,3621,2004,0
756,19,5,8908,2004,0
766,13,1,6138,2004,0
646,30,5,6825,2004,0
615,26,2,2503,2004,0
595,38,5,2257,2004,0
678,21,4,5396,2004,0
701,30,4,6016,2004,0
625,16,5,1220,2004,0
667,13,3,6773,2004,0
755,28,5,2786,2004,0
735,22,7,1747,2004,0
714,13,1,7091,2004,0
781,15,4,2583,2004,0
777,10,5,7717,2004,0
745,12,3,6882,2004,0
726,22,7,5179,2004,0
693,28,6,7222,2004,0
793,15,3,5282,2004,0
699,8,1,5150,2004,0
673,15,7,2589,2004,0
730,21,6,4705,2004,0
642,15,1,4886,2004,0
683,16,6,1145,2004,0
748,12,4,4650,2004,0
737,28,5,1967,2004,0
596,24,4,3939,2004,0
662,29,5,4386,2004,0
703,19,10,7534,2004,0
730,20,10,6478,2004,0
745,31,5,5043,2004,0
724,22,4,5070,2004,0
766,28,3,4429,2004,0
678,10,6,6797,2004,0
696,13,4,6996,2004,0
730,22,5,3149,2004,0
718,21,4,5148,2004,0
667,15,5,2682,2004,0
676,16,8,3318,2004,0
620,33,5,3860,2004,0
698,19,10,4110,2004,0
701,6,5,2271,2004,0
734,27,2,3718,2004,0
668,14,6,2292,2004,0
707,20,6,1123,2004,0
692,12,8,3709,2004,0
636,22,5,1638,2004,0
619,21,7,4827,2004,0
644,23,5,4329,2004,0
665,24,6,4341,2004,0
671,21,6,3187,2004,0
753,22,5,6164,2004,0
827,25,6,2493,2004,0
721,26,3,7230,2004,0
686,16,7,3111,2004,0
561,12,3,4341,2004,0
698,20,6,0,2004,0
656,17,7,4970,2004,0
683,29,2,7877,2004,0
689,20,7,4807,2004,0
705,10,4,1524,2004,0
780,26,4,4569,2004,0
715,27,3,5491,2004,0
684,24,7,6970,2004,0
796,30,3,8068,2004,0
725,6,7,4964,2004,0
701,20,5,6438,2004,0
732,14,5,4529,2004,0
760,27,5,6954,2004,0
632,15,5,5563,2004,0
711,24,1,3409,2004,0
715,16,6,6257,2004,0
711,14,2,5596,2004,0
781,20,5,9234,2004,0
795,20,4,7582,2004,0
590,28,8,3770,2004,0
862,26,4,7671,2004,0
734,17,0,6128,2004,0
743,18,4,5074,2004,0
645,27,5,3721,2004,0
601,18,6,4903,2004,0
634,18,5,2972,2004,0
662,16,6,4751,2004,0
738,19,5,3057,2004,0
674,25,6,10157,2004,0
688,8,2,4520,2004,0
662,1,5,4985,2004,0
693,29,6,5123,2004,0
667,13,3,4863,2004,0
612,16,3,7395,2004,0
756,31,5,3289,2004,0
673,22,4,4036,2004,0
696,28,6,4193,2004,0
700,26,2,6751,2004,0
722,12,5,4362,2004,0
737,17,4,4261,2004,0
798,16,6,5656,2004,0
725,17,7,4694,2004,0
722,33,4,3169,2004,0
548,11,6,6096,2004,0
751,20,3,3150,2004,0
710,16,7,5677,2004,0
699,18,6,5298,2004,0
726,23,2,5939,2004,0
730,29,7,1978,2004,0
740,37,6,5892,2004,0
728,25,4,5278,2004,0
758,23,1,1088,2004,0
737,30,5,5726,2004,0
634,28,2,3712,2004,0
738,35,4,5797,2004,0
687,22,3,3946,2004,0
688,19,8,4815,2004,0
675,18,3,3858,2004,0
673,19,5,5559,2004,0
677,29,7,2867,2004,0
700,20,3,7489,2004,0
711,27,4,4775,2004,0
636,23,4,6557,2004,0
709,25,5,4042,2004,0
671,15,6,5518,2004,0
690,34,3,5591,2004,0
614,11,6,3876,2004,0
744,22,8,4802,2004,0
614,14,2,5091,2004,0
674,17,7,3149,2004,0
657,15,1,3743,2004,0
713,21,6,4872,2004,0
643,30,6,3475,2004,0
672,22,8,7153,2004,0
714,23,4,4062,2004,0
686,18,9,6569,2004,0
679,20,9,8049,2004,0
699,9,5,7204,2004,0
617,15,3,1896,2004,0
660,17,4,5231,2004,0
628,8,8,4420,2004,0
679,25,8,5810,2004,0
611,31,6,6751,2004,0
848,16,4,3434,2004,0
670,24,4,4859,2004,0
740,4,3,5385,2004,0
767,20,5,2930,2004,0
659,19,6,6053,2004,0
757,28,3,868,2004,0
642,17,6,4951,2004,0
627,25,6,5228,2004,0
598,5,8,4676,2004,0
705,19,6,7382,2004,0
751,29,2,6912,2004,0
725,25,6,3173,2004,0
693,22,5,2116,2004,0
728,11,7,5545,2004,0
722,11,6,4702,2004,0
642,0,7,3510,2004,0
690,16,6,5518,2004,0
647,27,0,6093,2004,0
537,14,7,6748,2004,0
690,29,4,5375,2004,0
715,4,2,4526,2004,0
604,36,8,2906,2004,0
748,15,6,6539,2004,0
721,12,5,2268,2004,0
681,20,3,5542,2004,0
717,19,7,7048,2004,0
748,11,5,247,2004,0
692,22,5,7522,2004,0
703,12,7,8326,2004,0
716,5,7,4022,2004,0
772,23,7,4681,2004,0
712,12,5,3816,2004,0
789,11,6,8621,2004,0
674,23,6,4712,2004,0
634,14,5,5943,2004,0
694,29,5,2864,2004,0
670,19,8,6519,2004,0
666,26,6,2625,2004,0
705,19,2,7994,2004,0
714,16,4,7709,2004,0
743,16,9,9174,2004,0
807,14,2,3931,2004,0
691,20,2,4392,2004,0
710,22,4,2369,2004,0
689,19,7,3435,2004,0
715,16,6,4359,2004,0
762,27,4,5531,2004,0
665,20,6,4582,2004,0
690,10,3,3412,2004,0
643,11,5,5884,2004,0
673,19,6,6525,2004,0
679,10,8,5343,2004,0
686,29,3,2741,2004,0
630,38,8,5753,2004,0
645,20,5,5234,2004,0
715,8,0,8215,2004,0
726,23,9,7634,2004,0
660,24,1,7045,2004,0
727,21,7,4826,2004,0
709,37,4,3092,2004,0
677,27,9,4701,2004,0
651,11,7,7311,2004,0
688,14,3,5423,2004,0
665,18,4,5500,2004,0
678,34,2,4843,2004,0
684,15,4,4581,2004,0
739,7,5,6813,2004,0
624,27,2,6511,2004,0
693,20,7,7860,2004,0
703,9,4,8450,2004,0
666,23,6,3612,2004,0
668,17,5,8581,2004,0
679,22,7,3001,2004,0
683,19,2,4049,2004,0
633,21,3,4746,2004,0
770,22,6,3400,2004,0
740,14,6,5965,2004,0
684,18,7,4489,2004,0
648,26,3,8288,2004,0
650,10,5,5821,2004,0
727,20,6,5049,2004,0
670,18,5,4385,2004,0
708,22,3,5601,2004,0
673,19,5,3262,2004,0
645,14,7,2273,2004,0
732,11,8,6397,2004,0
748,23,3,7895,2004,0
671,7,9,3793,2004,0
646,22,5,4220,2004,0
730,24,6,4681,2004,0
850,27,4,4958,2004,0
642,29,3,5819,2004,0
684,14,5,2450,2004,0
668,13,3,3251,2004,0
675,10,6,7638,2004,0
687,24,7,3778,2004,0
678,7,6,6855,2004,0
717,20,0,7323,2004,0
657,30,6,5996,2004,0
696,8,7,6656,2004,0
625,19,4,3148,2004,0
707,20,4,4823,2004,0
628,11,4,3140,2004,0
748,27,6,5785,2004,0
635,18,5,6890,2004,0
732,28,4,5473,2004,0
642,30,6,5284,2004,0
653,23,8,5423,2004,0
808,26,4,4865,2004,0
775,32,4,3919,2004,0
711,16,6,6460,2004,0
705,19,4,7546,2004,0
707,17,6,5022,2004,0
700,6,5,5648,2004,0
707,32,5,5690,2004,0
663,29,2,8460,2004,0
653,35,8,7225,2004,0
718,16,5,6772,2004,0
747,28,4,6972,2004,0
670,13,4,0,2004,0
731,19,6,3843,2004,0
675,17,5,3710,2004,0
685,28,5,3159,2004,0
770,25,7,7574,2004,0
672,19,1,6250,2004,0
681,16,6,6734,2004,0
633,9,5,5585,2004,0
665,21,7,7052,2004,0
709,24,2,3213,2004,0
713,11,5,4834,2004,0
699,11,4,7280,2004,0
707,17,8,4289,2004,0
691,28,4,2576,2004,0
691,26,6,2928,2004,0
703,26,7,4472,2004,0
661,24,5,3689,2004,0
720,36,5,4083,2004,0
784,29,3,4788,2004,0
708,16,5,3817,2004,0
627,23,7,0,2004,0
727,20,6,3759,2004,0
678,13,7,5049,2004,0
645,28,5,4986,2004,0
726,27,5,3429,2004,0
729,21,3,5343,2004,0
733,32,6,6888,2004,0
668,25,3,8649,2004,0
701,17,6,4779,2004,0
625,9,5,2607,2004,0
709,16,3,6688,2004,0
684,8,5,1742,2004,0
695,29,8,3197,2004,0
643,0,8,7579,2004,0
694,16,5,4919,2004,0
767,21,11,4230,2004,0
727,30,7,4186,2004,0
657,33,4,4517,2004,0
718,38,1,4763,2004,0
688,28,5,5788,2004,0
815,17,6,6415,2004,0
760,12,5,4741,2004,0
658,26,1,6605,2004,0
693,17,3,4291,2004,0
801,23,5,5922,2004,0
710,16,5,5015,2004,0
683,22,6,4197,2004,0
704,10,0,5916,2004,0
777,21,8,4933,2004,0
802,17,4,6450,2004,0
742,24,5,5750,2004,0
749,24,6,7348,2004,0
655,20,7,2898,2004,0
706,13,5,4861,2004,0
667,17,1,8360,2004,0
747,29,6,1871,2004,0
672,13,5,7718,2004,0
644,17,8,8142,2004,0
819,11,5,4197,2004,0
772,24,3,7127,2004,0
684,14,5,5567,2004,0
640,21,5,7181,2004,0
669,15,2,6509,2004,0
725,24,7,3714,2004,0
693,9,5,3097,2004,0
687,22,8,6391,2004,0
696,23,7,3596,2004,0
726,26,6,5550,2004,0
692,22,4,6895,2004,0
686,19,4,4926,2004,0
690,13,8,5989,2004,0
812,12,9,4420,2004,0
760,30,5,3928,2004,0
704,11,6,2812,2004,0
696,26,0,5033,2004,0
680,14,4,5066,2004,0
653,20,5,4629,2004,0
747,14,2,6335,2004,0
683,22,4,5324,2004,0
722,28,7,4516,2004,0
679,20,7,5061,2004,0
739,17,4,4457,2004,0
644,14,6,8967,2004,0
699,9,5,2485,2004,0
597,15,6,4395,2004,0
626,27,8,4397,2004,0
685,18,5,5074,2004,0
701,24,6,6446,2004,0
681,21,7,7432,2004,0
741,20,7,3192,2004,0
618,23,8,6518,2004,0
743,26,3,7114,2004,0
740,28,2,2559,2004,0
670,20,4,7191,2004,0
639,20,9,6811,2004,0
715,25,3,7988,2004,0
741,17,7,6956,2004,0
706,16,2,5661,2004,0
796,16,5,3963,2004,0
658,21,3,5359,2004,0
725,20,1,7148,2004,0
686,15,8,4222,2004,0
652,36,4,4600,2004,0
648,26,5,4811,2004,0
642,17,5,5371,2004,0
661,22,3,4903,2004,0
724,6,7,1570,2004,0
704,12,5,3571,2004,0
610,13,3,5802,2004,0
669,21,4,2345,2004,0
690,26,7,3177,2004,0
775,24,5,6816,2004,0
669,27,1,6541,2004,0
753,21,3,5541,2004,0
709,26,0,8109,2004,0
645,27,7,4303,2004,0
811,25,5,7930,2004,0
585,12,9,5462,2004,0
628,20,1,5898,2004,0
675,35,6,2957,2004,0
812,24,5,6094,2004,0
688,22,6,6829,2004,0
684,15,5,4165,2004,0
699,23,6,5574,2004,0
722,19,6,3778,2004,0
679,25,5,7177,2004,0
708,12,6,4243,2004,0
740,27,6,6177,2004,0
602,21,4,2759,2004,0
774,5,4,2640,2004,0
747,9,2,6410,2004,0
667,29,6,7629,2004,0
720,25,9,8473,2004,0
618,10,4,3822,2004,0
663,21,5,2001,2004,0
741,17,7,6143,2004,0
791,23,4,6063,2004,0
730,3,5,6329,2004,0
723,14,3,8294,2004,0
666,5,10,5405,2004,0
691,29,5,6585,2004,0
616,36,5,5362,2004,0
737,23,9,7524,2004,0
790,15,3,1475,2004,0
741,26,5,5499,2004,0
657,20,5,3610,2004,0
630,16,4,5822,2004,0
745,16,7,4230,2004,0
721,10,6,3922,2004,0
706,20,5,3052,2004,0
721,19,5,4400,2004,0
659,11,5,2295,2004,0
666,19,2,4881,2004,0
732,10,7,3697,2004,0
700,32,3,5364,2004,0
659,26,4,5012,2004,0
714,26,4,7124,2004,0
720,29,5,3035,2004,0
631,21,5,4389,2004,0
635,3,5,2705,2004,0
730,9,6,4205,2004,0
697,23,4,6395,2004,0
660,19,6,1625,2004,0
712,16,3,1163,2004,0
710,16,4,4148,2004,0
719,24,6,2266,2004,0
809,10,5,6657,2004,0
701,20,7,7422,2004,0
602,8,6,2628,2004,0
617,18,7,4529,2004,0
709,32,7,3321,2004,0
655,20,8,4733,2004,0
751,32,5,6512,2004,0
655,12,8,4440,2004,0
